L_Scene,R_Scene,Points_L,Points_R,PtTotal,blockFile,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Encoding_Loop.thisRepN,Practice_Encoding_Loop.thisTrialN,Practice_Encoding_Loop.thisN,Practice_Encoding_Loop.thisIndex,Practice_Response_Fail_Loop.thisRepN,Practice_Response_Fail_Loop.thisTrialN,Practice_Response_Fail_Loop.thisN,Practice_Response_Fail_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,Practice_Attention_Loop.thisRepN,Practice_Attention_Loop.thisTrialN,Practice_Attention_Loop.thisN,Practice_Attention_Loop.thisIndex,Practice_EncBrk_Loop.thisRepN,Practice_EncBrk_Loop.thisTrialN,Practice_EncBrk_Loop.thisN,Practice_EncBrk_Loop.thisIndex,Encoding_Loop.thisRepN,Encoding_Loop.thisTrialN,Encoding_Loop.thisN,Encoding_Loop.thisIndex,EncStim_Loop.thisRepN,EncStim_Loop.thisTrialN,EncStim_Loop.thisN,EncStim_Loop.thisIndex,Response_Fail_Loop.thisRepN,Response_Fail_Loop.thisTrialN,Response_Fail_Loop.thisN,Response_Fail_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,Attention_Loop.thisRepN,Attention_Loop.thisTrialN,Attention_Loop.thisN,Attention_Loop.thisIndex,EncBrk_Loop.thisRepN,EncBrk_Loop.thisTrialN,EncBrk_Loop.thisN,EncBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.started,Encoding_Resp.keys,Encoding_Resp.rt,R_Point_FB_Stim.started,Attn_resp.keys,Attn_resp.rt,Progress_Tracker.started,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,Group,date,expName,psychopyVersion,frameRate,
2597.jpg,5870.jpg,5 Points,5 Points,347 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,15,15,15,,,,,,,,,,,,,,,,,,,1221.964972625021,q,0.9867086261510849,1223.0198295828886,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
8033.jpg,7270.jpg,3 Points,3 Points,350 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,16,16,16,,,,,,,,,,,,,,,,,,,1227.2718000828754,p,0.8323040001560003,1228.175979749998,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
3170.jpg,6560.jpg,2 Points,2 Points,352 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,17,17,17,,,,,,,,,,,,,,,,,,,1232.427717332961,p,1.2432676672469825,1233.7337974170223,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
6242.jpg,F034.jpg,4 Points,4 Points,356 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,18,18,18,,,,,,,,,,,,,,,,,,,1237.994898499921,p,1.332309959223494,1239.4368240830954,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2485.jpg,7350.jpg,0 Points,0 Points,356 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,19,19,19,,,,,,,,,,,,,,,,,,,1243.6499230829068,q,1.6209162091836333,1245.3843759999145,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2900.jpg,1101.jpg,3 Points,3 Points,359 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,20,20,20,,,,,,,,,,,,,,,,,,,1249.5870180830825,q,1.2126043762546033,1250.8751076669432,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
7002.jpg,4660.jpg,4 Points,4 Points,363 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,21,21,21,,,,,,,,,,,,,,,,,,,1255.1204500419553,q,1.1907262920867652,1256.3974556250032,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
A025.jpg,1051.jpg,0 Points,0 Points,363 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,22,22,22,,,,,,,,,,,,,,,,,,,1260.654191749869,p,1.968676167074591,1262.7483241669834,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
4510.jpg,2230.jpg,5 Points,5 Points,368 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,23,23,23,,,,,,,,,,,,,,,,,,,1266.9366066670045,p,1.3426436251029372,1268.4032347500324,,,1278.84418212506,space,6.737416000105441,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2383.jpg,1616.jpg,2 Points,2 Points,370 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,1288.9061842500232,q,1.8443215421866626,1290.8262213328853,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
1310.jpg,3181.jpg,4 Points,4 Points,374 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,1295.0786492920015,q,1.0473437081091106,1296.1954239169136,4,0.9251692921388894,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
7289.jpg,4534.jpg,0 Points,0 Points,374 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,1301.4324175419752,q,1.4781902090180665,1302.9925646670163,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
6010.jpg,7361.jpg,2 Points,2 Points,376 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,1307.2441838330124,p,1.226328292163089,1308.5526645830832,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2661.jpg,2870.jpg,5 Points,5 Points,381 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,1312.8033529170789,p,1.4589346672873944,1314.3326893749181,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
7220.jpg,8090.jpg,2 Points,2 Points,383 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,1318.5762577920686,p,1.8530537921469659,1320.4905681670643,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
9140.jpg,2810.jpg,3 Points,3 Points,386 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,1324.737470791908,p,2.459772208938375,1327.2520366669632,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2516.jpg,8500.jpg,4 Points,4 Points,390 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,1331.5113717080094,q,1.7498960841912776,1333.327247374924,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
9070.jpg,9420.jpg,2 Points,2 Points,392 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,8,8,8,,,,,,,,,,,,,,,,,,,1337.575717708096,q,1.7648288342170417,1339.4125737920403,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
6561.jpg,1525.jpg,2 Points,2 Points,394 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,9,9,9,,,,,,,,,,,,,,,,,,,1343.6681358329952,q,0.968699875054881,1344.6942727500573,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
7175.jpg,7490.jpg,2 Points,2 Points,396 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,10,10,10,,,,,,,,,,,,,,,,,,,1348.9548054579645,p,1.4501665001735091,1350.4723463330884,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
8010.jpg,2630.jpg,0 Points,0 Points,396 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,11,11,11,,,,,,,,,,,,,,,,,,,1354.7248970419168,q,1.4083294172305614,1356.213456749916,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
F174.jpg,9404.jpg,5 Points,5 Points,401 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,12,12,12,,,,,,,,,,,,,,,,,,,1360.4555019999389,q,1.0376524589955807,1361.6025682499167,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2692.jpg,8231.jpg,4 Points,4 Points,405 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,13,13,13,,,,,,,,,,,,,,,,,,,1365.8044139998965,q,1.615641166921705,1367.4764808749314,4,1.3146501672454178,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
5994.jpg,5390.jpg,0 Points,0 Points,405 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,14,14,14,,,,,,,,,,,,,,,,,,,1373.10486387508,q,1.0607507498934865,1374.2216525000986,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
9560.jpg,3071.jpg,1 Point,1 Point,406 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,15,15,15,,,,,,,,,,,,,,,,,,,1378.4801718750969,q,1.332069125259295,1379.88049637503,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
9330.jpg,3015.jpg,5 Points,5 Points,411 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,16,16,16,,,,,,,,,,,,,,,,,,,1384.1285649170168,p,1.4669829169288278,1385.664017375093,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2389.jpg,7320.jpg,0 Points,0 Points,411 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,17,17,17,,,,,,,,,,,,,,,,,,,1389.9239309579134,p,1.8237552919890732,1391.8281367919408,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
6570.1.jpg,9432.jpg,5 Points,5 Points,416 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,18,18,18,,,,,,,,,,,,,,,,,,,1396.0839587079827,p,1.824045917019248,1397.9754774579778,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
9452.jpg,7184.jpg,4 Points,4 Points,420 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,19,19,19,,,,,,,,,,,,,,,,,,,1402.2257877918892,p,1.8733402921352535,1404.170218042098,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
5120.jpg,5520.jpg,2 Points,2 Points,422 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,20,20,20,,,,,,,,,,,,,,,,,,,1408.4099420830607,q,1.9879614170640707,1410.479393583024,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
5970.jpg,3300.jpg,0 Points,0 Points,422 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,21,21,21,,,,,,,,,,,,,,,,,,,1414.7231896668673,q,1.767748667160049,1416.5592227499,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
7620.jpg,5395.jpg,1 Point,1 Point,423 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,22,22,22,,,,,,,,,,,,,,,,,,,1420.806781792082,p,1.9316966668702662,1422.8085258330684,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
P019.jpg,F158.jpg,3 Points,3 Points,426 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,23,23,23,,,,,,,,,,,,,,,,,,,1427.0625004169997,p,1.6841037080157548,1428.8829222079366,,,1439.277883166913,space,10.916169917210937,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2620.jpg,2594.jpg,0 Points,0 Points,426 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,1453.5174154168926,p,1.964676125207916,1455.605694750091,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
F369.jpg,3100.jpg,2 Points,2 Points,428 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,1459.808154416969,q,1.289698583073914,1461.1979711670429,2,0.5558071250561625,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
1052.jpg,1201.jpg,3 Points,3 Points,431 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,1466.075222583022,p,0.9980444998946041,1467.1774505418725,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2606.jpg,2480.jpg,1 Point,1 Point,432 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,3,3,3,,,,,,,,,,,,,,,,,,,1471.397135291947,p,1.7085792089346796,1473.1649107919075,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
9594.jpg,1080.jpg,4 Points,4 Points,436 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,1477.428628708003,q,1.2604123339988291,1478.7692559580319,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
4770.jpg,4275.jpg,3 Points,3 Points,439 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,5,5,5,,,,,,,,,,,,,,,,,,,1483.007664707955,q,1.6407317919656634,1484.7351748330984,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
P077.jpg,A041.jpg,1 Point,1 Point,440 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,6,6,6,,,,,,,,,,,,,,,,,,,1488.9819507920183,p,1.7809333752375096,1490.9095003330149,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
6550.jpg,9582.jpg,5 Points,5 Points,445 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,7,7,7,,,,,,,,,,,,,,,,,,,1495.0908564580604,p,1.6302326249424368,1496.8368614579085,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
8040.jpg,7185.jpg,1 Point,1 Point,446 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,8,8,8,,,,,,,,,,,,,,,,,,,1501.0482775829732,p,1.7134933341294527,1502.8448694169056,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
P233.jpg,3060.jpg,1 Point,1 Point,447 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,9,9,9,,,,,,,,,,,,,,,,,,,1507.0815726250876,p,2.5037047499790788,1509.6957975418773,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
1090.jpg,P217.jpg,5 Points,5 Points,452 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,10,10,10,,,,,,,,,,,,,,,,,,,1513.8935507079586,q,1.3551225010305643,1515.3726657079533,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
9405.jpg,6250.2.jpg,3 Points,3 Points,455 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,11,11,11,,,,,,,,,,,,,,,,,,,1519.5709063329268,p,1.7491206261329353,1521.398791207932,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
1610.jpg,F203.jpg,0 Points,0 Points,455 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,12,12,12,,,,,,,,,,,,,,,,,,,1525.6421039579436,q,1.6459532510489225,1527.402619499946,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
P222.jpg,9401.jpg,2 Points,2 Points,457 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,13,13,13,,,,,,,,,,,,,,,,,,,1531.6133066669572,p,1.7552786669693887,1533.4825987080112,3,2.1829554170835763,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
5471.jpg,7352.jpg,2 Points,2 Points,459 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,14,14,14,,,,,,,,,,,,,,,,,,,1539.9966354169883,q,3.602903417078778,1543.6768220830709,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
9042.jpg,2753.jpg,0 Points,0 Points,459 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,15,15,15,,,,,,,,,,,,,,,,,,,1547.9164249580353,q,1.9233921251725405,1549.9029168330599,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
8311.jpg,4609.jpg,2 Points,2 Points,461 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,16,16,16,,,,,,,,,,,,,,,,,,,1554.155583292013,q,1.4436217090114951,1555.6709691248834,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2320.jpg,2791.jpg,4 Points,4 Points,465 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,17,17,17,,,,,,,,,,,,,,,,,,,1559.9292577500455,q,1.5828422501217574,1561.580904708011,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
F365.jpg,3180.jpg,5 Points,5 Points,470 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,18,18,18,,,,,,,,,,,,,,,,,,,1565.8259676250163,q,1.1492325831204653,1567.078921499895,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
9300.jpg,1050.jpg,4 Points,4 Points,474 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,19,19,19,,,,,,,,,,,,,,,,,,,1571.2964332920965,p,1.574170459061861,1572.966483874945,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
6150.jpg,2206.jpg,0 Points,0 Points,474 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,20,20,20,,,,,,,,,,,,,,,,,,,1577.195528042037,q,1.8675498340744525,1579.1407294580713,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
6260.jpg,3062.jpg,3 Points,3 Points,477 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,21,21,21,,,,,,,,,,,,,,,,,,,1583.3822980830446,p,1.0171157501172274,1584.4699514580425,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
6571.jpg,P237.jpg,2 Points,2 Points,479 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,22,22,22,,,,,,,,,,,,,,,,,,,1588.7201375418808,p,1.3190045421943069,1590.157736208057,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
7283.jpg,1720.jpg,4 Points,4 Points,483 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,23,23,23,,,,,,,,,,,,,,,,,,,1594.3791065420955,q,1.1073897511232644,1595.6069469579961,,,1606.0157120830845,space,8.950496166944504,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
3160.jpg,6210.jpg,1 Point,1 Point,484 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,1618.3119755829684,p,1.558765834197402,1619.9487958329264,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2100.jpg,7205.jpg,5 Points,5 Points,489 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,1624.1941012078896,q,1.5082337502390146,1625.7790925418958,5,0.787092792103067,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
9110.jpg,3051.jpg,1 Point,1 Point,490 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,2,2,2,,,,,,,,,,,,,,,,,,,1630.911769791972,q,1.13305479218252,1632.128129541874,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
9101.jpg,9571.jpg,2 Points,2 Points,492 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,3,3,3,,,,,,,,,,,,,,,,,,,1636.3701387920883,p,0.8048228330444545,1637.2529489998706,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
5410.jpg,1450.jpg,5 Points,5 Points,497 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,4,4,4,,,,,,,,,,,,,,,,,,,1641.5011009580921,q,0.8005347920116037,1642.360693332972,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
F149.jpg,3030.jpg,0 Points,0 Points,497 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,5,5,5,,,,,,,,,,,,,,,,,,,1646.6149933328852,q,1.0466372922528535,1647.7741074999794,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
3266.jpg,7360.jpg,1 Point,1 Point,498 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,1651.992034957977,q,0.9415017501451075,1653.0095205418766,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
5660.jpg,5201.jpg,0 Points,0 Points,498 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,7,7,7,,,,,,,,,,,,,,,,,,,1657.2775963330641,q,1.5431000841781497,1658.8946721248794,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
1945.jpg,2800.jpg,4 Points,4 Points,502 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,8,8,8,,,,,,,,,,,,,,,,,,,1663.1342089169193,q,1.1420709590893239,1664.347968207905,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
3000.jpg,6200.jpg,5 Points,5 Points,507 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,9,9,9,,,,,,,,,,,,,,,,,,,1668.6006206669845,p,1.8120886669494212,1670.49826854188,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
2215.jpg,2512.jpg,1 Point,1 Point,508 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,10,10,10,,,,,,,,,,,,,,,,,,,1674.739284374984,p,1.8418806672561914,1676.6491333749145,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
5460.jpg,5800.jpg,0 Points,0 Points,508 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,11,11,11,,,,,,,,,,,,,,,,,,,1680.9094314998947,p,1.6865044590085745,1682.6855694579426,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
3061.jpg,2717.jpg,4 Points,4 Points,512 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,12,12,12,,,,,,,,,,,,,,,,,,,1686.9227266670205,p,2.169047250179574,1689.165217249887,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
7380.jpg,1220.jpg,1 Point,1 Point,513 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,13,13,13,,,,,,,,,,,,,,,,,,,1693.4170448330697,q,1.7310845840256661,1695.2122964579612,1,1.0812986250966787,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
1740.jpg,7480.jpg,0 Points,0 Points,513 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,14,14,14,,,,,,,,,,,,,,,,,,,1700.626385957934,q,1.52218595915474,1702.2233187500387,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
7285.jpg,4233.jpg,5 Points,5 Points,518 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,15,15,15,,,,,,,,,,,,,,,,,,,1706.4795136670582,q,1.2288330001756549,1707.7925302078947,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
6830.jpg,6212.jpg,4 Points,4 Points,522 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,16,16,16,,,,,,,,,,,,,,,,,,,1712.038334999932,p,0.9097006670199335,1713.0221875829156,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
7830.jpg,2499.jpg,3 Points,3 Points,525 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,17,17,17,,,,,,,,,,,,,,,,,,,1717.2727905830834,q,0.9534577091690153,1718.3049450828694,,,,,,271585,B,2024-08-01_11h43.09.351,EPIDM,2023.1.2,None,
